"1601568000",307.51,307.51,294.72,297.95,"300.06",14253.28748935,"2706","2020-10-01 18:00:00","Thu,  1 Oct 20 17:00:53 +0000","2020-10-01 19:00:53",719,NA,7.21434613746616,3638.20876050507,NA,TRUE,"volume_higher","RSI_lower",NA,"sell",0.610160826739868,181.797418327144,315.843,0,307.1614,4651140
"1601571600",297.94,298.56,295.37,295.55,"296.93",5087.97274807,"979","2020-10-01 19:00:00","Thu,  1 Oct 20 18:00:54 +0000","2020-10-01 20:00:54",719,NA,6.02148635241564,3901.80221278961,NA,FALSE,"volume_higher","RSI_lower",NA,"buy",0.609260700389105,180.067,315.843,0,0,3563365
"1601575200",295.37,301.54,294.83,300.54,"298.47",6393.17977263,"971","2020-10-01 20:00:00","Thu,  1 Oct 20 19:00:53 +0000","2020-10-01 21:00:53",719,NA,34.2681698265505,4354.77995094241,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.609260700389105,NA,301.461,0,294.5292,3563365
"1601578800",300.54,302,299.32,300.84,"300.33",2832.01151932,"500","2020-10-01 21:00:00","Thu,  1 Oct 20 20:00:54 +0000","2020-10-01 22:00:54",719,NA,35.7200969766885,4077.91296337469,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.609260700389105,NA,301.461,0,294.8232,3563365
"1601582400",300.84,300.84,298.12,299.84,"299.45",1696.01470999,"367","2020-10-01 22:00:00","Thu,  1 Oct 20 21:00:54 +0000","2020-10-01 23:00:54",719,NA,32.7096323860072,3644.78874352995,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.609260700389105,NA,301.461,0,294.8232,3563365
"1601586000",299.84,300.81,298.62,299.23,"299.83",477.68385328,"257","2020-10-01 23:00:00","Thu,  1 Oct 20 22:00:56 +0000","2020-10-02 00:00:56",719,NA,30.7345398086491,3068.98674462825,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.609260700389105,NA,301.461,0,294.8232,3563365
"1601589600",299.22,300.94,298.63,300.02,"300.21",268.77122416,"172","2020-10-02 00:00:00","Thu,  1 Oct 20 23:00:53 +0000","2020-10-02 01:00:54",719,NA,36.9023661382401,2559.86248874132,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.609260700389105,NA,301.461,0,294.8232,3563365
"1601593200",299.86,300.96,299.71,300.85,"300.48",193.19954407,"101","2020-10-02 01:00:00","Fri,  2 Oct 20 00:00:53 +0000","2020-10-02 02:00:53",719,NA,43.5086656534096,2129.56013516471,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.609260700389105,NA,301.461,0,294.833,3563365
"1601596800",300.53,300.53,298.45,299.67,"299.62",398.11883658,"278","2020-10-02 02:00:00","Fri,  2 Oct 20 01:00:53 +0000","2020-10-02 03:00:54",719,NA,36.6832789461665,1814.75262633113,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.609260700389105,NA,301.461,0,294.833,3563365
"1601600400",299.67,301.5,299.62,300.33,"300.42",82.52733374,"75","2020-10-02 03:00:00","Fri,  2 Oct 20 02:00:54 +0000","2020-10-02 04:00:55",719,NA,42.9414076758066,1499.80257313274,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.609260700389105,NA,301.461,0,294.833,3563365
"1601604000",300.61,301.12,300.19,300.19,"300.40",472.53555484,"92","2020-10-02 04:00:00","Fri,  2 Oct 20 03:00:53 +0000","2020-10-02 05:00:53",719,NA,41.8447743994585,1313.02413513722,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.609260700389105,NA,301.461,0,294.833,3563365
"1601607600",300.19,301.49,300.19,301.49,"300.57",144.30876107,"62","2020-10-02 05:00:00","Fri,  2 Oct 20 04:00:53 +0000","2020-10-02 06:00:54",719,NA,55.1417482929031,1100.53257152407,NA,TRUE,"volume_lower","RSI_higher",NA,"sell",0.609260700389105,183.686008560311,301.461,0,295.4602,3563365
"1601611200",301.5,302.48,300.5,300.5,"301.71",500.20933204,"145","2020-10-02 06:00:00","Fri,  2 Oct 20 05:00:53 +0000","2020-10-02 07:00:54",719,NA,45.2852491580104,991.382891617873,NA,FALSE,"volume_lower","RSI_higher",NA,"no action",NA,NA,301.461,0,0,NA
"1601614800",300.5,300.5,292.38,292.56,"294.88",3961.33400837,"947","2020-10-02 07:00:00","Fri,  2 Oct 20 06:00:53 +0000","2020-10-02 08:00:54",719,NA,16.2196577666198,1531.37400375462,NA,FALSE,"volume_higher","RSI_lower",NA,"buy",0.626869018321028,183.3968,301.461,0,0,1921482
"1601618400",292.62,294,290.7,293.51,"292.95",2462.34011259,"558","2020-10-02 08:00:00","Fri,  2 Oct 20 07:00:53 +0000","2020-10-02 09:00:53",719,NA,23.5575312964472,1700.64056899742,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.626869018321028,NA,298.4112,0,287.6398,1921482
"1601622000",293.51,293.89,292.41,292.45,"293.01",1419.76622505,"419","2020-10-02 09:00:00","Fri,  2 Oct 20 08:00:54 +0000","2020-10-02 10:00:54",719,NA,20.9930691046124,1649.57250645995,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.626869018321028,NA,298.4112,0,287.6398,1921482
"1601625600",292.4,293.31,288.08,289.01,"290.51",4227.18442055,"909","2020-10-02 10:00:00","Fri,  2 Oct 20 09:00:53 +0000","2020-10-02 11:00:54",719,NA,14.5623393261981,2118.22921811397,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.626869018321028,NA,298.4112,0,287.6398,1921482
"1601629200",289.01,291.65,287.72,289.03,"288.92",1963.75853316,"679","2020-10-02 11:00:00","Fri,  2 Oct 20 10:00:54 +0000","2020-10-02 12:00:54",719,NA,14.7521189076642,2090.14363903143,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.626869018321028,NA,298.4112,0,287.6398,1921482
"1601629200",289.24,291.65,287.72,289.03,"288.92",1963.75853316,"679","2020-10-02 11:00:00","Fri,  2 Oct 20 11:00:54 +0000","2020-10-02 13:00:54",719,NA,14.7521189076642,2090.14363903143,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.626869018321028,NA,298.4112,0,287.6398,1921482
"1601636400",288.91,290,287.89,287.97,"289.09",1358.1778682,"512","2020-10-02 13:00:00","Fri,  2 Oct 20 12:00:53 +0000","2020-10-02 14:00:54",719,NA,12.4893927923207,2008.26579720732,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.626869018321028,NA,298.4112,0,287.6398,1921482
"1601640000",287.96,290.42,287.68,290.41,"289.00",1681.9653951,"456","2020-10-02 14:00:00","Fri,  2 Oct 20 13:00:53 +0000","2020-10-02 15:00:54",719,NA,39.5687565504666,1948.93845136963,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.626869018321028,NA,298.4112,0,287.6398,1921482
"1601643600",290.42,294.05,288.39,292.5,"291.18",3249.14552032,"696","2020-10-02 15:00:00","Fri,  2 Oct 20 14:00:55 +0000","2020-10-02 16:00:55",719,NA,54.6079365473957,2185.33973663333,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,287.6398,1921482
"1601647200",292.5,296.01,292.5,294.5,"293.94",1955.91785703,"575","2020-10-02 16:00:00","Fri,  2 Oct 20 15:00:54 +0000","2020-10-02 17:00:54",719,NA,65.0207269916197,2138.07095301031,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,288.61,1921482
"1601650800",294.3,295.19,293.4,293.72,"294.45",967.89085591,"400","2020-10-02 17:00:00","Fri,  2 Oct 20 16:00:55 +0000","2020-10-02 18:00:56",719,NA,58.4807698269274,1929.8565200319,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,288.61,1921482
"1601654400",293.71,295,292.19,294.63,"293.87",567.40212608,"315","2020-10-02 18:00:00","Fri,  2 Oct 20 17:00:54 +0000","2020-10-02 19:00:54",719,NA,63.791885875409,1682.1371620922,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,288.7374,1921482
"1601658000",294.88,294.98,293.65,294.41,"294.61",433.77806095,"189","2020-10-02 19:00:00","Fri,  2 Oct 20 18:00:55 +0000","2020-10-02 20:00:56",719,NA,61.4176650948101,1455.16308870185,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,288.7374,1921482
"1601661600",294.42,294.64,293.08,294.22,"294.12",194.58875991,"269","2020-10-02 20:00:00","Fri,  2 Oct 20 19:00:54 +0000","2020-10-02 21:00:54",719,NA,59.0452978907022,1225.96775619424,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,288.7374,1921482
"1601665200",294.22,294.39,293.46,293.47,"293.84",491.1672351,"296","2020-10-02 21:00:00","Fri,  2 Oct 20 20:00:53 +0000","2020-10-02 22:00:54",719,NA,49.5931962256939,1092.36757511904,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,288.7374,1921482
"1601668800",293.47,296.97,293.17,295.56,"295.87",1733.36965177,"386","2020-10-02 22:00:00","Fri,  2 Oct 20 21:00:53 +0000","2020-10-02 23:00:54",719,NA,67.6385679724024,1208.91305829578,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,289.6488,1921482
"1601672400",296.22,296.22,291.79,292.43,"293.50",417.05124943,"259","2020-10-02 23:00:00","Fri,  2 Oct 20 22:00:54 +0000","2020-10-03 00:00:54",719,NA,40.4980231424672,1064.93852724592,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.626869018321028,NA,298.4112,0,289.6488,1921482
"1601676000",292.44,295.34,292.44,295.23,"294.13",979.82604851,"232","2020-10-03 00:00:00","Fri,  2 Oct 20 23:00:54 +0000","2020-10-03 01:00:55",719,NA,58.9270897692348,1049.46353111212,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,289.6488,1921482
"1601679600",295.25,296,295.1,295.41,"295.66",521.23978492,"133","2020-10-03 01:00:00","Sat,  3 Oct 20 00:00:56 +0000","2020-10-03 02:00:56",719,NA,59.9245035027308,953.422849986278,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,289.6488,1921482
"1601683200",295.61,295.87,293.87,294.5,"294.92",638.55225228,"139","2020-10-03 02:00:00","Sat,  3 Oct 20 01:00:54 +0000","2020-10-03 03:00:55",719,NA,51.9518994071705,896.173650403318,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,289.6488,1921482
"1601686800",294.5,295.23,294.19,295.23,"294.78",69.32294107,"48","2020-10-03 03:00:00","Sat,  3 Oct 20 02:00:55 +0000","2020-10-03 04:00:55",719,NA,57.6074716467582,745.83715779726,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,289.6488,1921482
"1601690400",295.23,296,295.13,295.71,"295.84",125.77949252,"67","2020-10-03 04:00:00","Sat,  3 Oct 20 03:00:54 +0000","2020-10-03 05:00:54",719,NA,61.3469615032921,633.099368629099,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,289.7958,1921482
"1601694000",295.71,298.99,295.65,297.72,"298.12",959.21876691,"186","2020-10-03 05:00:00","Sat,  3 Oct 20 04:00:53 +0000","2020-10-03 06:00:54",719,NA,73.5566454329544,692.393830735191,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,291.7656,1921482
"1601697600",297.49,298.15,296.97,298.13,"297.74",393.01877151,"118","2020-10-03 06:00:00","Sat,  3 Oct 20 05:00:53 +0000","2020-10-03 07:00:54",719,NA,75.5276778858729,637.962001785156,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601701200",298.05,298.11,296.31,296.62,"297.06",554.12034768,"163","2020-10-03 07:00:00","Sat,  3 Oct 20 06:00:53 +0000","2020-10-03 08:00:53",719,NA,56.2318736386773,622.718064675127,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601704800",296.59,296.89,295.34,296.23,"295.86",400.20357626,"139","2020-10-03 08:00:00","Sat,  3 Oct 20 07:00:53 +0000","2020-10-03 09:00:54",719,NA,51.9472107447856,582.260828559432,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601708400",296.1,296.8,295.54,296.28,"296.12",220.86392204,"130","2020-10-03 09:00:00","Sat,  3 Oct 20 08:00:53 +0000","2020-10-03 10:00:53",719,NA,52.5269024473429,516.55233846915,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601712000",296.28,297.38,294.78,295.96,"296.55",849.71061804,"291","2020-10-03 10:00:00","Sat,  3 Oct 20 09:00:54 +0000","2020-10-03 11:00:54",719,NA,47.9037522599149,577.126577484514,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601715600",295.95,296.44,295.28,295.92,"295.96",1068.08826017,"246","2020-10-03 11:00:00","Sat,  3 Oct 20 10:00:54 +0000","2020-10-03 12:00:55",719,NA,47.2539010899023,666.392337972756,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601719200",295.92,297.89,295.85,297.89,"297.24",617.02747053,"201","2020-10-03 12:00:00","Sat,  3 Oct 20 11:00:53 +0000","2020-10-03 13:00:54",719,NA,71.2577650123786,657.416907528641,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601722800",297.84,298.85,297.12,297.39,"297.93",658.53324645,"234","2020-10-03 13:00:00","Sat,  3 Oct 20 12:00:54 +0000","2020-10-03 14:00:55",719,NA,62.2676168922592,657.619878241616,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601726400",297.39,297.4,295.95,296.3,"296.32",378.43951306,"189","2020-10-03 14:00:00","Sat,  3 Oct 20 13:00:55 +0000","2020-10-03 15:00:55",719,NA,46.3370961860281,606.859811844943,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601730000",296.2,296.68,295.84,295.95,"296.05",598.36039217,"156","2020-10-03 15:00:00","Sat,  3 Oct 20 14:00:54 +0000","2020-10-03 16:00:55",719,NA,42.0219502277636,605.314462813148,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601733600",295.95,296.92,295.91,296.18,"296.49",246.67476363,"147","2020-10-03 16:00:00","Sat,  3 Oct 20 15:00:55 +0000","2020-10-03 17:00:55",719,NA,46.1418611149287,540.107241995762,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601737200",296.2,296.98,296.05,296.98,"296.58",403.63458267,"168","2020-10-03 17:00:00","Sat,  3 Oct 20 16:00:54 +0000","2020-10-03 18:00:54",719,NA,58.8541202264151,515.29402947336,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601740800",296.98,298.07,296.42,297.41,"297.34",679.56179439,"192","2020-10-03 18:00:00","Sat,  3 Oct 20 17:00:55 +0000","2020-10-03 19:00:55",719,NA,64.4860681799148,545.160899105849,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601740800",296.98,298.07,296.42,297.41,"297.34",679.56179439,"192","2020-10-03 18:00:00","Sat,  3 Oct 20 18:00:54 +0000","2020-10-03 20:00:54",719,NA,64.4860681799148,545.160899105849,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.626869018321028,NA,298.4112,0,292.1674,1921482
"1601748000",297.74,300.18,297.69,299.63,"299.36",1479.60907746,"354","2020-10-03 20:00:00","Sat,  3 Oct 20 19:00:54 +0000","2020-10-03 21:00:54",719,NA,82.8875282616348,668.901167232345,NA,TRUE,"volume_higher","RSI_higher",NA,"sell",0.626869018321028,187.82876395953,298.4112,0,293.6374,1921482
"1601751600",299.62,300.1,299.5,299.5,"299.95",298.89091012,"136","2020-10-03 21:00:00","Sat,  3 Oct 20 20:00:54 +0000","2020-10-03 22:00:54",719,NA,79.7804810416373,601.626574009321,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,298.4112,0,0,NA
"1601755200",299.5,299.66,298,298.45,"298.92",863.49397384,"163","2020-10-03 22:00:00","Sat,  3 Oct 20 21:00:54 +0000","2020-10-03 23:00:54",719,NA,57.8767257738944,649.238827990212,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,298.4112,0,0,NA
"1601758800",298.27,298.52,298.01,298.43,"298.25",212.4517008,"93","2020-10-03 23:00:00","Sat,  3 Oct 20 22:00:54 +0000","2020-10-04 00:00:54",719,NA,57.5008477928997,569.82298733423,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,298.4112,0,0,NA
"1601762400",298.43,298.44,296.2,296.97,"296.99",1529.4301346,"264","2020-10-04 00:00:00","Sat,  3 Oct 20 23:00:54 +0000","2020-10-04 01:00:55",719,NA,36.1045776206698,744.297012218726,NA,FALSE,"volume_higher","RSI_lower",NA,"buy",0.631751018621409,187.6111,298.4112,0,0,3015092
"1601766000",297.12,297.17,295.72,296.07,"296.37",396.65902526,"136","2020-10-04 01:00:00","Sun,  4 Oct 20 00:00:54 +0000","2020-10-04 02:00:55",719,NA,28.0593102332891,681.090107359998,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.631751018621409,NA,302.9094,0,0,3015092
"1601769600",296.07,297.16,295.35,297.08,"296.59",709.36158274,"191","2020-10-04 02:00:00","Sun,  4 Oct 20 01:00:54 +0000","2020-10-04 03:00:54",719,NA,45.1915640602667,686.230375610907,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.631751018621409,NA,302.9094,0,291.1384,3015092
"1601773200",296.68,296.89,294.3,295.45,"295.00",427.99336486,"159","2020-10-04 03:00:00","Sun,  4 Oct 20 02:00:53 +0000","2020-10-04 04:00:54",719,NA,30.5262902593858,639.278191838015,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.631751018621409,NA,302.9094,0,291.1384,3015092
"1601776800",295.45,296.02,294.38,296.02,"295.00",102.33197702,"58","2020-10-04 04:00:00","Sun,  4 Oct 20 03:00:54 +0000","2020-10-04 05:00:54",719,NA,39.1568986438963,540.143161457097,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.631751018621409,NA,302.9094,0,291.1384,3015092
"1601780400",296.02,296.31,295.8,295.83,"296.08",58.42794368,"60","2020-10-04 05:00:00","Sun,  4 Oct 20 04:00:54 +0000","2020-10-04 06:00:54",719,NA,37.2298150333008,453.792759390062,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.631751018621409,NA,302.9094,0,291.1384,3015092
"1601784000",295.82,296.81,295.78,296.53,"296.21",238.18658643,"84","2020-10-04 06:00:00","Sun,  4 Oct 20 05:00:53 +0000","2020-10-04 07:00:54",719,NA,48.8277623385314,414.591637033699,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.631751018621409,NA,302.9094,0,291.1384,3015092
"1601787600",296.6,296.85,296.4,296.41,"296.69",58.93102848,"71","2020-10-04 07:00:00","Sun,  4 Oct 20 06:00:55 +0000","2020-10-04 08:00:55",719,NA,46.968141856414,349.92607182615,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.631751018621409,NA,302.9094,0,291.1384,3015092
"1601791200",296.54,298.95,296.54,298.95,"298.46",404.31470735,"123","2020-10-04 08:00:00","Sun,  4 Oct 20 07:00:53 +0000","2020-10-04 09:00:53",719,NA,73.5854215027219,359.814914661732,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.631751018621409,NA,302.9094,0,292.971,3015092
"1601794800",298.99,298.99,297.84,297.98,"298.10",176.45986141,"84","2020-10-04 09:00:00","Sun,  4 Oct 20 08:00:54 +0000","2020-10-04 10:00:54",719,NA,59.362546942101,325.924563781936,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.631751018621409,NA,302.9094,0,292.971,3015092
"1601798400",297.88,298.52,297.19,297.35,"297.88",513.15639074,"131","2020-10-04 10:00:00","Sun,  4 Oct 20 09:00:53 +0000","2020-10-04 11:00:53",719,NA,51.3109106535089,360.419224704631,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.631751018621409,NA,302.9094,0,292.971,3015092
"1601802000",297.36,297.52,296.54,296.95,"297.06",106.54638028,"112","2020-10-04 11:00:00","Sun,  4 Oct 20 10:00:54 +0000","2020-10-04 12:00:54",719,NA,46.3242535346438,314.260525718334,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.631751018621409,NA,302.9094,0,292.971,3015092
